,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
289,bnf,28200,C,2019-10-17,2019-10-14 12:30:00,SELL,2019-10-14,12:45:00,481.75,637.05,2,2019-10-15 14:15:00,637.05,-155.29999999999995,11.188,-166.48799999999994,-29967.83999999999,Initial SL Hit,180,-2.996783999999999,715.0,305.0,2019,10,"35, 4, 15m, N Candles High SL"
290,bnf,29000,P,2019-10-24,2019-10-22 12:45:00,SELL,2019-10-22,13:00:00,95.6,402.65,2,2019-10-24 15:00:00,2.0,93.6,0.976,92.624,15282.96,Target Hit,165,1.528296,460.5,0.35,2019,10,"35, 4, 15m, N Candles High SL"
291,bnf,29000,C,2019-10-24,2019-10-24 09:15:00,SELL,2019-10-24,09:30:00,605.0,732.6,2,2019-10-24 15:15:00,108.85,496.15,7.1385000000000005,489.01149999999996,80686.89749999999,Expiry Exit,165,8.068689749999999,791.0,62.1,2019,10,"35, 4, 15m, N Candles High SL"
292,bnf,29200,P,2019-10-31,2019-10-29 11:45:00,SELL,2019-10-29,12:00:00,56.0,475.0,2,2019-10-31 10:00:00,2.0,54.0,0.58,53.42,8814.300000000001,Target Hit,165,0.88143,475.0,1.7,2019,10,"35, 4, 15m, N Candles High SL"
293,bnf,30200,P,2019-11-07,2019-11-04 12:45:00,SELL,2019-11-04,13:00:00,205.0,383.35,2,2019-11-07 14:00:00,2.0,203.0,2.07,200.93,33153.450000000004,Target Hit,165,3.315345,489.7,1.2,2019,11,"35, 4, 15m, N Candles High SL"
294,bnf,30200,C,2019-11-07,2019-11-05 11:30:00,SELL,2019-11-05,11:45:00,307.0,520.0,2,2019-11-06 14:45:00,520.0,-213.0,8.27,-221.27,-36509.55,Initial SL Hit,165,-3.650955,538.9,92.1,2019,11,"35, 4, 15m, N Candles High SL"
295,bnf,30600,P,2019-11-14,2019-11-11 12:30:00,SELL,2019-11-11,12:45:00,168.25,323.0,2,2019-11-14 15:00:00,2.0,166.25,1.7025000000000001,164.5475,27150.3375,Target Hit,165,2.71503375,406.25,0.2,2019,11,"35, 4, 15m, N Candles High SL"
296,bnf,30600,C,2019-11-14,2019-11-13 12:30:00,SELL,2019-11-13,12:45:00,377.5,648.2,2,2019-11-14 15:15:00,149.0,228.5,5.265,223.235,36833.775,Expiry Exit,165,3.6833774999999997,648.2,16.3,2019,11,"35, 4, 15m, N Candles High SL"
297,bnf,30900,P,2019-11-21,2019-11-18 12:30:00,SELL,2019-11-18,12:45:00,228.2,349.0,2,2019-11-21 13:00:00,2.0,226.2,2.302,223.898,36943.17,Target Hit,165,3.694317,379.8,1.9,2019,11,"35, 4, 15m, N Candles High SL"
298,bnf,30900,C,2019-11-21,2019-11-18 13:00:00,SELL,2019-11-18,13:15:00,312.05,449.55,2,2019-11-19 11:30:00,449.55,-137.5,7.6160000000000005,-145.116,-23944.140000000003,Initial SL Hit,165,-2.3944140000000003,472.5,255.3,2019,11,"35, 4, 15m, N Candles High SL"
299,bnf,31400,P,2019-11-28,2019-11-25 12:30:00,SELL,2019-11-25,12:45:00,206.95,492.65,2,2019-11-28 10:45:00,2.0,204.95,2.0895,202.8605,33471.9825,Target Hit,165,3.34719825,492.65,2.0,2019,11,"35, 4, 15m, N Candles High SL"
300,bnf,31400,C,2019-11-28,2019-11-25 12:45:00,SELL,2019-11-25,13:00:00,173.2,210.75,2,2019-11-25 13:30:00,210.75,-37.55000000000001,3.8395,-41.38950000000001,-6829.267500000002,Initial SL Hit,165,-0.6829267500000001,285.85,98.05,2019,11,"35, 4, 15m, N Candles High SL"
301,bnf,32100,C,2019-12-05,2019-12-02 12:30:00,SELL,2019-12-02,12:45:00,96.9,209.5,2,2019-12-05 14:15:00,2.0,94.9,0.9890000000000001,93.911,14086.65,Target Hit,150,1.4086649999999998,243.35,1.6,2019,12,"35, 4, 15m, N Candles High SL"
302,bnf,32100,P,2019-12-05,2019-12-02 15:00:00,SELL,2019-12-02,15:15:00,336.15,463.85,2,2019-12-03 10:45:00,463.85,-127.70000000000005,8.0,-135.70000000000005,-20355.000000000007,Initial SL Hit,150,-2.0355000000000008,472.15,271.3,2019,12,"35, 4, 15m, N Candles High SL"
303,bnf,32100,P,2019-12-05,2019-12-04 10:30:00,SELL,2019-12-04,10:45:00,328.65,670.0,2,2019-12-05 15:15:00,387.5,-58.85000000000002,7.1615,-66.01150000000003,-9901.725000000004,Expiry Exit,150,-0.9901725000000003,670.0,115.5,2019,12,"35, 4, 15m, N Candles High SL"
304,bnf,31800,C,2019-12-12,2019-12-09 13:15:00,SELL,2019-12-09,13:30:00,105.1,247.45,2,2019-12-12 12:30:00,2.0,103.1,1.071,102.029,15304.349999999999,Target Hit,150,1.5304349999999998,298.85,2.0,2019,12,"35, 4, 15m, N Candles High SL"
305,bnf,31800,P,2019-12-12,2019-12-12 09:30:00,SELL,2019-12-12,09:45:00,378.1,782.9,2,2019-12-12 15:15:00,134.0,244.10000000000002,5.121,238.979,35846.85,Expiry Exit,150,3.584685,782.9,117.55,2019,12,"35, 4, 15m, N Candles High SL"
306,bnf,31800,P,2019-12-19,2019-12-16 12:45:00,SELL,2019-12-16,13:00:00,145.95,185.4,2,2019-12-19 10:45:00,2.0,143.95,1.4794999999999998,142.4705,21370.574999999997,Target Hit,150,2.1370574999999996,289.5,2.0,2019,12,"35, 4, 15m, N Candles High SL"
307,bnf,31800,C,2019-12-19,2019-12-18 10:45:00,SELL,2019-12-18,11:00:00,310.35,493.15,2,2019-12-19 09:15:00,354.95,-44.599999999999966,6.653,-51.252999999999965,-7687.949999999994,Gap Outside ISL,150,-0.7687949999999995,524.45,216.45,2019,12,"35, 4, 15m, N Candles High SL"
308,bnf,32300,C,2019-12-26,2019-12-23 12:30:00,SELL,2019-12-23,12:45:00,201.95,280.0,2,2019-12-26 13:45:00,2.0,199.95,2.0395,197.91049999999998,29686.574999999997,Target Hit,150,2.9686574999999995,280.0,1.5,2019,12,"35, 4, 15m, N Candles High SL"
309,bnf,32300,P,2019-12-26,2019-12-23 13:45:00,SELL,2019-12-23,14:00:00,153.4,226.5,2,2019-12-26 13:45:00,226.5,-73.1,3.799,-76.899,-11534.85,Initial SL Hit,150,-1.153485,293.05,65.0,2019,12,"35, 4, 15m, N Candles High SL"
310,bnf,32100,P,2020-01-02,2019-12-30 12:30:00,SELL,2019-12-30,12:45:00,79.05,129.0,2,2020-01-02 13:45:00,2.0,77.05,0.8105,76.23949999999999,11435.925,Target Hit,150,1.1435925,208.55,1.7,2019,12,"35, 4, 15m, N Candles High SL"
311,bnf,32100,C,2020-01-02,2019-12-30 14:00:00,SELL,2019-12-30,14:15:00,336.05,567.1,2,2020-01-02 15:15:00,343.55,-7.5,6.796,-14.296,-2144.4,Expiry Exit,150,-0.21444000000000002,567.1,93.65,2019,12,"35, 4, 15m, N Candles High SL"
312,bnf,32300,C,2020-01-09,2020-01-06 12:30:00,SELL,2020-01-06,12:45:00,22.95,211.8,2,2020-01-09 14:15:00,2.0,20.95,0.2495,20.700499999999998,3105.075,Target Hit,150,0.3105075,254.0,1.85,2020,1,"35, 4, 15m, N Candles High SL"
313,bnf,32300,P,2020-01-09,2020-01-09 10:00:00,SELL,2020-01-09,10:15:00,514.05,1417.2,2,2020-01-09 15:15:00,208.2,305.84999999999997,7.2225,298.62749999999994,44794.12499999999,Expiry Exit,150,4.479412499999999,1417.2,146.8,2020,1,"35, 4, 15m, N Candles High SL"
314,bnf,32200,P,2020-01-16,2020-01-13 12:30:00,SELL,2020-01-13,12:45:00,229.15,436.2,2,2020-01-15 09:30:00,436.2,-207.04999999999998,6.6535,-213.7035,-32055.524999999998,Initial SL Hit,150,-3.2055524999999996,440.0,186.65,2020,1,"35, 4, 15m, N Candles High SL"
315,bnf,32200,C,2020-01-16,2020-01-13 13:00:00,SELL,2020-01-13,13:15:00,200.1,344.9,2,2020-01-16 11:00:00,2.0,198.1,2.021,196.079,29411.850000000002,Target Hit,150,2.9411850000000004,344.9,1.85,2020,1,"35, 4, 15m, N Candles High SL"
316,bnf,32200,P,2020-01-16,2020-01-16 13:15:00,SELL,2020-01-16,13:30:00,311.6,516.0,2,2020-01-16 15:15:00,347.0,-35.39999999999998,6.586,-41.985999999999976,-6297.899999999996,Expiry Exit,150,-0.6297899999999996,516.0,186.65,2020,1,"35, 4, 15m, N Candles High SL"
317,bnf,31600,C,2020-01-23,2020-01-20 12:30:00,SELL,2020-01-20,12:45:00,155.05,549.95,2,2020-01-23 09:15:00,2.0,153.05,1.5705000000000002,151.4795,24994.1175,Target Hit,165,2.49941175,549.95,0.75,2020,1,"35, 4, 15m, N Candles High SL"
318,bnf,31000,C,2020-01-30,2020-01-27 12:45:00,SELL,2020-01-27,13:00:00,269.95,531.4,2,2020-01-30 12:45:00,2.0,267.95,2.7195,265.2305,43763.0325,Target Hit,165,4.37630325,531.4,1.7,2020,1,"35, 4, 15m, N Candles High SL"
319,bnf,31000,P,2020-01-30,2020-01-29 10:00:00,SELL,2020-01-29,10:15:00,158.4,405.0,2,2020-01-30 10:30:00,405.0,-246.6,5.6339999999999995,-252.23399999999998,-41618.60999999999,Initial SL Hit,165,-4.161860999999999,417.1,93.4,2020,1,"35, 4, 15m, N Candles High SL"
320,bnf,31000,C,2020-02-06,2020-02-01 12:30:00,SELL,2020-02-01,12:45:00,335.0,485.35,2,2020-02-06 15:15:00,304.0,31.0,6.390000000000001,24.61,4060.65,Expiry Exit,165,0.406065,511.5,13.1,2020,2,"35, 4, 15m, N Candles High SL"
321,bnf,31000,P,2020-02-06,2020-02-04 10:15:00,SELL,2020-02-04,10:30:00,670.3,1446.45,2,2020-02-06 13:15:00,2.0,668.3,6.723,661.577,109160.205,Target Hit,165,10.9160205,1446.45,1.5,2020,2,"35, 4, 15m, N Candles High SL"
322,bnf,31400,P,2020-02-13,2020-02-10 12:30:00,SELL,2020-02-10,12:45:00,405.35,496.0,2,2020-02-13 15:15:00,168.9,236.45000000000002,5.7425,230.7075,38066.7375,Expiry Exit,165,3.8066737500000003,496.0,29.0,2020,2,"35, 4, 15m, N Candles High SL"
323,bnf,31400,C,2020-02-13,2020-02-10 12:45:00,SELL,2020-02-10,13:00:00,81.5,226.95,2,2020-02-13 09:15:00,91.2,-9.700000000000003,1.7269999999999999,-11.427000000000003,-1885.4550000000006,Gap Outside ISL,165,-0.18854550000000006,264.9,62.45,2020,2,"35, 4, 15m, N Candles High SL"
324,bnf,31400,C,2020-02-13,2020-02-13 10:00:00,SELL,2020-02-13,10:15:00,32.8,264.9,2,2020-02-13 14:00:00,2.0,30.799999999999997,0.348,30.451999999999998,5024.58,Target Hit,165,0.502458,264.9,1.5,2020,2,"35, 4, 15m, N Candles High SL"
325,bnf,31300,C,2020-02-20,2020-02-17 12:30:00,SELL,2020-02-17,12:45:00,56.95,268.45,2,2020-02-20 09:15:00,2.0,54.95,0.5895,54.3605,8969.4825,Target Hit,165,0.8969482500000001,316.0,2.0,2020,2,"35, 4, 15m, N Candles High SL"
326,bnf,31300,P,2020-02-20,2020-02-19 12:30:00,SELL,2020-02-19,12:45:00,490.0,1025.85,2,2020-02-20 15:15:00,357.0,133.0,8.47,124.53,20547.45,Expiry Exit,165,2.054745,1025.85,158.4,2020,2,"35, 4, 15m, N Candles High SL"
327,bnf,30700,C,2020-02-27,2020-02-25 13:15:00,SELL,2020-02-25,13:30:00,117.05,212.25,2,2020-02-27 09:15:00,2.0,115.05,1.1905,113.8595,18786.8175,Target Hit,165,1.8786817500000002,221.5,1.8,2020,2,"35, 4, 15m, N Candles High SL"
328,bnf,29500,C,2020-03-05,2020-03-02 12:30:00,SELL,2020-03-02,12:45:00,286.6,363.0,2,2020-03-02 13:30:00,363.0,-76.39999999999998,6.496,-82.89599999999997,-13677.839999999995,Initial SL Hit,165,-1.3677839999999994,520.0,230.0,2020,3,"35, 4, 15m, N Candles High SL"
329,bnf,29500,P,2020-03-05,2020-03-02 13:00:00,SELL,2020-03-02,13:15:00,343.6,663.65,2,2020-03-02 15:00:00,663.65,-320.04999999999995,10.0725,-330.12249999999995,-54470.212499999994,Initial SL Hit,165,-5.44702125,1000.85,253.1,2020,3,"35, 4, 15m, N Candles High SL"
330,bnf,29500,C,2020-03-05,2020-03-02 14:30:00,SELL,2020-03-02,14:45:00,230.05,363.3,2,2020-03-05 09:30:00,2.0,228.05,2.3205,225.7295,37245.3675,Target Hit,165,3.72453675,520.0,2.0,2020,3,"35, 4, 15m, N Candles High SL"
331,bnf,29500,P,2020-03-05,2020-03-05 12:45:00,SELL,2020-03-05,13:00:00,476.8,1382.85,2,2020-03-05 15:15:00,683.75,-206.95,11.6055,-218.5555,-36061.6575,Expiry Exit,165,-3.60616575,1382.85,253.1,2020,3,"35, 4, 15m, N Candles High SL"
332,bnf,27600,C,2020-03-12,2020-03-09 12:30:00,SELL,2020-03-09,12:45:00,118.55,747.2,2,2020-03-12 09:15:00,2.0,116.55,1.2055,115.3445,20762.01,Target Hit,180,2.0762009999999997,747.2,0.55,2020,3,"35, 4, 15m, N Candles High SL"
333,bnf,22700,C,2020-03-19,2020-03-17 12:30:00,SELL,2020-03-17,12:45:00,930.0,3050.0,2,2020-03-19 09:15:00,2.0,928.0,9.32,918.68,206703.0,Target Hit,225,20.6703,3050.0,1.0,2020,3,"35, 4, 15m, N Candles High SL"
334,bnf,19900,C,2020-03-26,2020-03-23 13:15:00,SELL,2020-03-23,13:30:00,310.0,1801.65,2,2020-03-26 15:00:00,2.0,308.0,3.12,304.88,77744.4,Target Hit,255,7.774439999999999,1801.65,0.1,2020,3,"35, 4, 15m, N Candles High SL"
335,bnf,19900,P,2020-03-26,2020-03-25 12:45:00,SELL,2020-03-25,13:15:00,2159.4,3750.6,2,2020-03-26 15:15:00,284.15,1875.25,24.4355,1850.8145,471957.6975,Expiry Exit,255,47.19576975,3750.6,210.3,2020,3,"35, 4, 15m, N Candles High SL"
336,bnf,20800,C,2020-04-01,2020-03-30 12:30:00,SELL,2020-03-30,12:45:00,270.1,1500.65,2,2020-04-01 09:30:00,2.0,268.1,2.721,265.379,63690.96000000001,Target Hit,240,6.369096000000001,1649.7,1.45,2020,3,"35, 4, 15m, N Candles High SL"
337,bnf,20800,P,2020-04-01,2020-03-31 12:45:00,SELL,2020-03-31,13:00:00,1610.0,2330.0,2,2020-04-01 10:00:00,2330.0,-720.0,39.4,-759.4,-182256.0,Initial SL Hit,240,-18.2256,2397.3,1140.8,2020,3,"35, 4, 15m, N Candles High SL"
338,bnf,18300,P,2020-04-09,2020-04-07 12:45:00,SELL,2020-04-07,13:00:00,354.0,1387.25,2,2020-04-09 12:45:00,2.0,352.0,3.56,348.44,94078.8,Target Hit,270,9.40788,1387.25,1.5,2020,4,"35, 4, 15m, N Candles High SL"
339,bnf,19900,C,2020-04-16,2020-04-15 13:45:00,SELL,2020-04-15,14:00:00,143.5,600.45,2,2020-04-16 13:45:00,2.0,141.5,1.455,140.045,35711.475,Target Hit,255,3.5711475,650.35,1.2,2020,4,"35, 4, 15m, N Candles High SL"
340,bnf,20400,P,2020-04-23,2020-04-20 12:45:00,SELL,2020-04-20,13:00:00,472.5,1093.8,2,2020-04-21 12:15:00,1093.8,-621.3,15.663,-636.963,-152871.12,Initial SL Hit,240,-15.287112,1112.0,323.55,2020,4,"35, 4, 15m, N Candles High SL"
341,bnf,20400,C,2020-04-23,2020-04-21 10:00:00,SELL,2020-04-21,10:15:00,177.9,960.0,2,2020-04-23 14:30:00,2.0,175.9,1.7990000000000002,174.101,41784.24,Target Hit,240,4.178424,960.0,2.0,2020,4,"35, 4, 15m, N Candles High SL"
342,bnf,20400,P,2020-04-23,2020-04-22 15:00:00,SELL,2020-04-22,15:15:00,824.5,1439.65,2,2020-04-23 15:15:00,132.5,692.0,9.57,682.43,163783.19999999998,Expiry Exit,240,16.37832,1439.65,60.0,2020,4,"35, 4, 15m, N Candles High SL"
343,bnf,19700,P,2020-04-30,2020-04-27 12:30:00,SELL,2020-04-27,12:45:00,250.6,734.0,2,2020-04-30 09:15:00,2.0,248.6,2.526,246.07399999999998,62748.869999999995,Target Hit,255,6.274887,734.0,0.6,2020,4,"35, 4, 15m, N Candles High SL"
344,bnf,20500,C,2020-05-07,2020-05-05 13:30:00,SELL,2020-05-05,13:45:00,209.0,361.0,2,2020-05-07 10:30:00,2.0,207.0,2.11,204.89,49173.6,Target Hit,240,4.9173599999999995,570.0,1.6,2020,5,"35, 4, 15m, N Candles High SL"
345,bnf,20500,P,2020-05-07,2020-05-06 11:30:00,SELL,2020-05-06,11:45:00,946.2,1624.2,2,2020-05-07 15:15:00,1010.85,-64.64999999999998,19.570500000000003,-84.22049999999999,-20212.92,Expiry Exit,240,-2.021292,1624.2,420.25,2020,5,"35, 4, 15m, N Candles High SL"
346,bnf,19800,C,2020-05-14,2020-05-11 13:15:00,SELL,2020-05-11,13:30:00,221.75,523.0,2,2020-05-14 12:30:00,2.0,219.75,2.2375000000000003,217.5125,55465.6875,Target Hit,255,5.54656875,626.95,1.9,2020,5,"35, 4, 15m, N Candles High SL"
347,bnf,19800,P,2020-05-14,2020-05-13 10:00:00,SELL,2020-05-13,10:15:00,425.15,1588.0,2,2020-05-14 15:15:00,733.3,-308.15,11.584499999999998,-319.73449999999997,-81532.29749999999,Expiry Exit,255,-8.15322975,1588.0,225.75,2020,5,"35, 4, 15m, N Candles High SL"
348,bnf,19100,C,2020-05-21,2020-05-18 12:30:00,SELL,2020-05-18,12:45:00,97.55,476.45,2,2020-05-21 09:15:00,2.0,95.55,0.9954999999999999,94.55449999999999,24111.3975,Target Hit,255,2.41113975,582.2,0.75,2020,5,"35, 4, 15m, N Candles High SL"
349,bnf,19100,P,2020-05-21,2020-05-21 10:00:00,SELL,2020-05-21,10:15:00,995.5,1783.0,2,2020-05-21 15:15:00,1361.0,-365.5,23.565,-389.065,-99211.575,Expiry Exit,255,-9.9211575,1783.0,489.0,2020,5,"35, 4, 15m, N Candles High SL"
350,bnf,17600,P,2020-05-28,2020-05-26 12:30:00,SELL,2020-05-26,12:45:00,301.4,793.65,2,2020-05-28 09:15:00,2.0,299.4,3.034,296.366,84464.31,Target Hit,285,8.446431,793.65,1.55,2020,5,"35, 4, 15m, N Candles High SL"
351,bnf,17600,C,2020-05-28,2020-05-26 12:45:00,SELL,2020-05-26,13:00:00,274.85,468.15,2,2020-05-27 12:30:00,468.15,-193.29999999999995,7.43,-200.72999999999996,-57208.04999999999,Initial SL Hit,285,-5.720804999999999,634.0,151.45,2020,5,"35, 4, 15m, N Candles High SL"
352,bnf,19000,P,2020-06-04,2020-06-01 12:30:00,SELL,2020-06-01,12:45:00,125.25,600.0,2,2020-06-04 09:15:00,2.0,123.25,1.2725,121.9775,32933.925,Target Hit,270,3.2933925000000004,648.5,0.05,2020,6,"35, 4, 15m, N Candles High SL"
353,bnf,20500,P,2020-06-11,2020-06-08 12:45:00,SELL,2020-06-08,13:00:00,202.45,629.9,2,2020-06-11 15:00:00,2.0,200.45,2.0444999999999998,198.4055,47617.32,Target Hit,240,4.761731999999999,629.9,2.0,2020,6,"35, 4, 15m, N Candles High SL"
354,bnf,20500,C,2020-06-11,2020-06-09 12:30:00,SELL,2020-06-09,12:45:00,1040.3,1320.45,2,2020-06-11 15:15:00,25.85,1014.4499999999999,10.661499999999998,1003.7884999999999,240909.23999999996,Expiry Exit,240,24.090923999999998,1390.1,5.85,2020,6,"35, 4, 15m, N Candles High SL"
355,bnf,19500,P,2020-06-18,2020-06-15 12:30:00,SELL,2020-06-15,12:45:00,367.45,569.75,2,2020-06-18 12:45:00,2.0,365.45,3.6945,361.7555,92247.6525,Target Hit,255,9.22476525,748.0,1.7,2020,6,"35, 4, 15m, N Candles High SL"
356,bnf,19500,C,2020-06-18,2020-06-15 13:15:00,SELL,2020-06-15,13:30:00,657.45,1407.1,2,2020-06-18 14:45:00,1407.1,-749.6499999999999,20.645500000000002,-770.2954999999998,-196425.35249999995,Initial SL Hit,255,-19.642535249999995,1447.0,471.1,2020,6,"35, 4, 15m, N Candles High SL"
357,bnf,21000,P,2020-06-25,2020-06-22 12:30:00,SELL,2020-06-22,12:45:00,176.3,577.15,2,2020-06-25 14:30:00,2.0,174.3,1.7830000000000001,172.51700000000002,41404.08000000001,Target Hit,240,4.140408000000001,620.0,1.65,2020,6,"35, 4, 15m, N Candles High SL"
358,bnf,21000,C,2020-06-25,2020-06-24 13:45:00,SELL,2020-06-24,14:00:00,791.55,1452.45,2,2020-06-25 15:15:00,506.0,285.54999999999995,12.9755,272.57449999999994,65417.87999999999,Expiry Exit,240,6.541787999999999,1452.45,154.5,2020,6,"35, 4, 15m, N Candles High SL"
359,bnf,21700,C,2020-07-02,2020-06-29 12:45:00,SELL,2020-06-29,13:00:00,237.55,525.5,2,2020-07-02 09:15:00,551.15,-313.59999999999997,7.8870000000000005,-321.48699999999997,-72334.575,Gap Outside ISL,225,-7.2334575,591.0,136.4,2020,6,"35, 4, 15m, N Candles High SL"
360,bnf,21700,P,2020-07-02,2020-06-30 09:15:00,SELL,2020-06-30,09:30:00,455.9,940.45,2,2020-07-02 14:00:00,2.0,453.9,4.579,449.32099999999997,101097.22499999999,Target Hit,225,10.109722499999998,940.45,1.55,2020,6,"35, 4, 15m, N Candles High SL"
361,bnf,22100,P,2020-07-09,2020-07-06 12:30:00,SELL,2020-07-06,12:45:00,272.4,614.8,2,2020-07-09 13:15:00,2.0,270.4,2.7439999999999998,267.65599999999995,60222.59999999999,Target Hit,225,6.022259999999999,626.7,1.75,2020,7,"35, 4, 15m, N Candles High SL"
362,bnf,22100,C,2020-07-09,2020-07-09 12:30:00,SELL,2020-07-09,12:45:00,722.0,1021.55,2,2020-07-09 15:15:00,807.25,-85.25,15.2925,-100.5425,-22622.0625,Expiry Exit,225,-2.26220625,1021.55,293.6,2020,7,"35, 4, 15m, N Candles High SL"
363,bnf,22700,C,2020-07-16,2020-07-13 12:30:00,SELL,2020-07-13,12:45:00,178.3,471.25,2,2020-07-16 09:15:00,2.0,176.3,1.8030000000000002,174.497,39261.825000000004,Target Hit,225,3.926182500000001,598.0,1.0,2020,7,"35, 4, 15m, N Candles High SL"
364,bnf,21600,P,2020-07-23,2020-07-20 12:30:00,SELL,2020-07-20,12:45:00,117.15,459.85,2,2020-07-23 09:15:00,2.0,115.15,1.1915,113.9585,25640.6625,Target Hit,225,2.5640662499999998,459.85,1.0,2020,7,"35, 4, 15m, N Candles High SL"
365,bnf,22900,C,2020-07-30,2020-07-27 12:30:00,SELL,2020-07-27,12:45:00,93.15,307.0,2,2020-07-30 09:30:00,2.0,91.15,0.9515000000000001,90.19850000000001,20294.662500000002,Target Hit,225,2.02946625,486.7,1.8,2020,7,"35, 4, 15m, N Candles High SL"
366,bnf,22900,P,2020-07-30,2020-07-29 09:45:00,SELL,2020-07-29,10:00:00,732.0,1290.0,2,2020-07-30 14:15:00,1290.0,-558.0,20.22,-578.22,-130099.5,Initial SL Hit,225,-13.00995,1320.0,413.15,2020,7,"35, 4, 15m, N Candles High SL"
367,bnf,21700,C,2020-08-06,2020-08-03 12:30:00,SELL,2020-08-03,12:45:00,144.0,447.85,2,2020-08-06 15:00:00,2.0,142.0,1.46,140.54,31621.5,Target Hit,225,3.1621499999999996,509.55,0.75,2020,8,"35, 4, 15m, N Candles High SL"
368,bnf,21700,P,2020-08-06,2020-08-04 12:45:00,SELL,2020-08-04,13:00:00,447.1,749.2,2,2020-08-06 15:15:00,57.8,389.3,5.049,384.25100000000003,86456.475,Expiry Exit,225,8.6456475,749.2,15.15,2020,8,"35, 4, 15m, N Candles High SL"
369,bnf,21600,P,2020-08-13,2020-08-10 12:30:00,SELL,2020-08-10,12:45:00,157.7,422.0,2,2020-08-13 09:15:00,2.0,155.7,1.597,154.10299999999998,34673.174999999996,Target Hit,225,3.467317499999999,486.9,1.8,2020,8,"35, 4, 15m, N Candles High SL"
370,bnf,22300,C,2020-08-20,2020-08-17 12:30:00,SELL,2020-08-17,12:45:00,67.65,272.75,2,2020-08-20 14:00:00,2.0,65.65,0.6965000000000001,64.9535,14614.5375,Target Hit,225,1.46145375,349.85,1.85,2020,8,"35, 4, 15m, N Candles High SL"
371,bnf,22300,P,2020-08-20,2020-08-18 11:00:00,SELL,2020-08-18,11:15:00,560.0,950.0,2,2020-08-20 15:15:00,301.0,259.0,8.61,250.39,56337.75,Expiry Exit,225,5.633775,959.45,103.55,2020,8,"35, 4, 15m, N Candles High SL"
372,bnf,22200,P,2020-08-27,2020-08-24 12:30:00,SELL,2020-08-24,12:45:00,78.7,286.85,2,2020-08-27 09:15:00,2.0,76.7,0.807,75.893,17075.925,Target Hit,225,1.7075924999999998,359.55,1.15,2020,8,"35, 4, 15m, N Candles High SL"
373,bnf,23600,C,2020-09-03,2020-08-31 13:45:00,SELL,2020-08-31,14:00:00,511.5,1744.75,2,2020-09-03 15:00:00,2.0,509.5,5.135,504.365,105916.65000000001,Target Hit,210,10.591665,1744.75,0.6,2020,8,"35, 4, 15m, N Candles High SL"
374,bnf,23600,P,2020-09-03,2020-09-02 09:45:00,SELL,2020-09-02,10:00:00,221.85,600.0,2,2020-09-03 15:15:00,67.05,154.8,2.889,151.911,31901.31,Expiry Exit,210,3.190131,600.0,3.05,2020,9,"35, 4, 15m, N Candles High SL"
375,bnf,23100,C,2020-09-10,2020-09-07 12:30:00,SELL,2020-09-07,12:45:00,259.8,584.7,2,2020-09-10 09:30:00,2.0,257.8,2.6180000000000003,255.18200000000002,53588.22,Target Hit,210,5.358822,584.7,2.0,2020,9,"35, 4, 15m, N Candles High SL"
376,bnf,23100,P,2020-09-10,2020-09-07 12:45:00,SELL,2020-09-07,13:00:00,376.4,558.5,2,2020-09-07 14:30:00,558.5,-182.10000000000002,9.349,-191.449,-40204.29,Initial SL Hit,210,-4.020429,720.0,252.5,2020,9,"35, 4, 15m, N Candles High SL"
377,bnf,23100,P,2020-09-10,2020-09-08 11:15:00,SELL,2020-09-08,11:30:00,340.95,580.75,2,2020-09-09 09:15:00,580.75,-239.8,9.217,-249.01700000000002,-52293.57000000001,Initial SL Hit,210,-5.229357,720.0,252.5,2020,9,"35, 4, 15m, N Candles High SL"
378,bnf,22500,P,2020-09-17,2020-09-14 12:45:00,SELL,2020-09-14,13:00:00,243.5,521.25,2,2020-09-14 14:15:00,521.25,-277.75,7.6475,-285.3975,-64214.43749999999,Initial SL Hit,225,-6.42144375,591.85,154.5,2020,9,"35, 4, 15m, N Candles High SL"
379,bnf,22500,C,2020-09-17,2020-09-14 14:00:00,SELL,2020-09-14,14:15:00,214.95,465.8,2,2020-09-17 14:45:00,2.0,212.95,2.1694999999999998,210.7805,47425.612499999996,Target Hit,225,4.74256125,465.8,1.45,2020,9,"35, 4, 15m, N Candles High SL"
380,bnf,22500,P,2020-09-17,2020-09-16 09:30:00,SELL,2020-09-16,09:45:00,222.9,598.8,2,2020-09-17 15:15:00,179.95,42.95000000000002,4.0285,38.921500000000016,8757.337500000003,Expiry Exit,225,0.8757337500000004,598.8,55.0,2020,9,"35, 4, 15m, N Candles High SL"
381,bnf,22400,C,2020-09-24,2020-09-21 12:45:00,SELL,2020-09-21,13:00:00,131.55,381.2,2,2020-09-24 09:15:00,2.0,129.55,1.3355000000000001,128.21450000000002,28848.262500000004,Target Hit,225,2.88482625,443.0,0.9,2020,9,"35, 4, 15m, N Candles High SL"
