,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
657,bnf,40800,C,2023-03-16,2023-03-13 12:30:00,SELL,2023-03-13,12:45:00,61.7,249.15,1,2023-03-16 13:15:00,1.0,60.7,0.627,60.073,36944.895,Target Hit,615,0.7388979,435.0,1.0,2023,3,"35, 4, 15m, 0% SL"
658,bnf,40800,P,2023-03-16,2023-03-15 13:15:00,SELL,2023-03-15,13:30:00,1409.0,1623.0,1,2023-03-15 15:00:00,1623.0,-214.0,30.32,-244.32,-150256.8,Initial SL Hit,615,-3.005136,1768.9,190.0,2023,3,"35, 4, 15m, 0% SL"
659,bnf,39400,C,2023-03-23,2023-03-20 12:30:00,SELL,2023-03-20,12:45:00,240.35,555.8,1,2023-03-21 13:45:00,555.8,-315.44999999999993,7.9615,-323.41149999999993,-203749.24499999997,Initial SL Hit,630,-4.074984899999999,611.55,215.25,2023,3,"35, 4, 15m, 0% SL"
660,bnf,39400,P,2023-03-23,2023-03-20 14:45:00,SELL,2023-03-20,15:00:00,431.6,645.0,1,2023-03-23 14:45:00,1.0,430.6,4.3260000000000005,426.274,268552.62,Target Hit,630,5.3710524,645.0,0.45,2023,3,"35, 4, 15m, 0% SL"
661,bnf,39600,C,2023-03-29,2023-03-27 12:30:00,SELL,2023-03-27,12:45:00,251.75,481.85,1,2023-03-29 15:15:00,311.25,-59.5,5.63,-65.13,-41031.899999999994,Expiry Exit,630,-0.820638,481.85,92.0,2023,3,"35, 4, 15m, 0% SL"
662,bnf,39600,P,2023-03-29,2023-03-27 12:30:00,SELL,2023-03-27,12:45:00,272.0,478.35,1,2023-03-29 15:00:00,1.0,271.0,2.73,268.27,169010.09999999998,Target Hit,630,3.3802019999999997,478.35,0.3,2023,3,"35, 4, 15m, 0% SL"
663,bnf,40200,P,2023-04-06,2023-04-03 12:30:00,SELL,2023-04-03,12:45:00,79.8,230.9,1,2023-04-06 14:00:00,1.0,78.8,0.8079999999999999,77.99199999999999,47965.079999999994,Target Hit,615,0.9593016,324.95,0.85,2023,4,"35, 4, 15m, 0% SL"
664,bnf,41100,P,2023-04-13,2023-04-11 12:30:00,SELL,2023-04-11,12:45:00,89.25,447.5,1,2023-04-13 15:00:00,1.0,88.25,0.9025,87.3475,53718.7125,Target Hit,615,1.07437425,447.5,0.25,2023,4,"35, 4, 15m, 0% SL"
665,bnf,42600,P,2023-04-20,2023-04-18 12:30:00,SELL,2023-04-18,12:45:00,253.65,831.5,1,2023-04-20 15:15:00,329.8,-76.15,5.8345,-81.98450000000001,-47960.93250000001,Expiry Exit,585,-0.9592186500000002,831.5,232.0,2023,4,"35, 4, 15m, 0% SL"
666,bnf,42600,C,2023-04-20,2023-04-18 14:15:00,SELL,2023-04-18,14:30:00,59.1,132.9,1,2023-04-20 14:45:00,1.0,58.1,0.601,57.499,33636.915,Target Hit,585,0.6727383,201.4,0.75,2023,4,"35, 4, 15m, 0% SL"
667,bnf,42300,P,2023-04-27,2023-04-24 12:30:00,SELL,2023-04-24,12:45:00,150.25,478.8,1,2023-04-27 14:30:00,1.0,149.25,1.5125,147.7375,86426.4375,Target Hit,585,1.72852875,478.8,0.95,2023,4,"35, 4, 15m, 0% SL"
668,bnf,42300,C,2023-04-27,2023-04-26 10:30:00,SELL,2023-04-26,10:45:00,342.45,591.0,1,2023-04-27 09:15:00,591.0,-248.55,9.3345,-257.8845,-150862.4325,Initial SL Hit,585,-3.01724865,630.0,147.05,2023,4,"35, 4, 15m, 0% SL"
669,bnf,43000,P,2023-05-04,2023-05-02 13:30:00,SELL,2023-05-02,13:45:00,62.0,326.8,1,2023-05-04 14:45:00,1.0,61.0,0.63,60.37,35316.45,Target Hit,585,0.706329,375.0,0.65,2023,5,"35, 4, 15m, 0% SL"
670,bnf,43000,C,2023-05-04,2023-05-03 12:00:00,SELL,2023-05-03,12:15:00,248.15,521.6,1,2023-05-04 14:15:00,521.6,-273.45000000000005,7.6975,-281.14750000000004,-164471.28750000003,Initial SL Hit,585,-3.289425750000001,525.25,200.0,2023,5,"35, 4, 15m, 0% SL"
671,bnf,43100,C,2023-05-11,2023-05-08 12:30:00,SELL,2023-05-08,12:45:00,355.5,592.25,1,2023-05-11 14:15:00,592.25,-236.75,9.477500000000001,-246.2275,-144043.0875,Initial SL Hit,585,-2.8808617499999998,647.1,117.2,2023,5,"35, 4, 15m, 0% SL"
672,bnf,43100,P,2023-05-11,2023-05-08 14:15:00,SELL,2023-05-08,14:30:00,125.9,597.75,1,2023-05-11 15:00:00,1.0,124.9,1.2690000000000001,123.631,72324.135,Target Hit,585,1.4464827,597.75,0.2,2023,5,"35, 4, 15m, 0% SL"
673,bnf,43400,P,2023-05-18,2023-05-15 12:30:00,SELL,2023-05-15,12:45:00,78.6,296.65,1,2023-05-18 15:00:00,1.0,77.6,0.7959999999999999,76.80399999999999,43778.27999999999,Target Hit,570,0.8755655999999998,354.1,0.25,2023,5,"35, 4, 15m, 0% SL"
674,bnf,43400,C,2023-05-18,2023-05-17 09:30:00,SELL,2023-05-17,09:45:00,516.65,765.6,1,2023-05-18 15:15:00,350.05,166.59999999999997,8.667,157.93299999999996,90021.80999999998,Expiry Exit,570,1.8004361999999996,765.6,208.8,2023,5,"35, 4, 15m, 0% SL"
675,bnf,43900,P,2023-05-25,2023-05-22 12:30:00,SELL,2023-05-22,12:45:00,261.8,525.5,1,2023-05-25 15:15:00,217.0,44.80000000000001,4.788,40.012000000000015,22806.840000000007,Expiry Exit,570,0.4561368000000001,525.5,110.0,2023,5,"35, 4, 15m, 0% SL"
676,bnf,43900,C,2023-05-25,2023-05-23 12:00:00,SELL,2023-05-23,12:15:00,241.3,320.4,1,2023-05-25 15:00:00,1.0,240.3,2.423,237.877,135589.89,Target Hit,570,2.7117978000000003,322.05,0.2,2023,5,"35, 4, 15m, 0% SL"
677,bnf,43800,P,2023-06-01,2023-05-29 12:45:00,SELL,2023-05-29,13:00:00,62.7,375.3,1,2023-06-01 15:15:00,9.5,53.2,0.7220000000000001,52.478,29912.46,Expiry Exit,570,0.5982492,407.0,1.65,2023,5,"35, 4, 15m, 0% SL"
678,bnf,43800,C,2023-06-01,2023-05-30 13:30:00,SELL,2023-05-30,13:45:00,562.4,725.0,1,2023-06-01 15:15:00,1.0,561.4,5.6339999999999995,555.766,316786.62,Target Hit,570,6.3357323999999995,725.0,0.05,2023,5,"35, 4, 15m, 0% SL"
679,bnf,44000,P,2023-06-08,2023-06-05 12:30:00,SELL,2023-06-05,12:45:00,112.35,358.0,1,2023-06-08 15:15:00,4.6,107.75,1.1695,106.5805,60750.885,Expiry Exit,570,1.2150177,358.0,1.75,2023,6,"35, 4, 15m, 0% SL"
680,bnf,44000,C,2023-06-08,2023-06-06 09:45:00,SELL,2023-06-06,10:00:00,250.25,407.6,1,2023-06-08 10:00:00,407.6,-157.35000000000002,6.5785,-163.9285,-93439.24500000001,Initial SL Hit,570,-1.8687849000000003,455.5,207.4,2023,6,"35, 4, 15m, 0% SL"
681,bnf,44000,C,2023-06-08,2023-06-08 12:45:00,SELL,2023-06-08,13:00:00,270.55,475.0,1,2023-06-08 15:15:00,1.0,269.55,2.7155,266.8345,152095.665,Target Hit,570,3.0419133,475.0,0.05,2023,6,"35, 4, 15m, 0% SL"
682,bnf,44000,C,2023-06-15,2023-06-12 12:30:00,SELL,2023-06-12,12:45:00,220.7,402.95,1,2023-06-15 15:00:00,1.0,219.7,2.217,217.48299999999998,123965.30999999998,Target Hit,570,2.4793062,402.95,0.35,2023,6,"35, 4, 15m, 0% SL"
683,bnf,44000,P,2023-06-15,2023-06-13 09:30:00,SELL,2023-06-13,09:45:00,120.25,255.75,1,2023-06-15 11:30:00,255.75,-135.5,3.7600000000000002,-139.26,-79378.2,Initial SL Hit,570,-1.587564,295.95,61.75,2023,6,"35, 4, 15m, 0% SL"
684,bnf,43600,P,2023-06-22,2023-06-19 12:45:00,SELL,2023-06-19,13:00:00,158.35,218.0,1,2023-06-19 13:00:00,218.0,-59.650000000000006,3.7635000000000005,-63.413500000000006,-36145.69500000001,Initial SL Hit,570,-0.7229139000000001,338.0,67.3,2023,6,"35, 4, 15m, 0% SL"
685,bnf,43600,C,2023-06-22,2023-06-19 12:45:00,SELL,2023-06-19,13:00:00,286.85,662.05,1,2023-06-22 15:15:00,125.1,161.75000000000003,4.1195,157.63050000000004,89849.38500000002,Expiry Exit,570,1.7969877000000005,662.05,75.15,2023,6,"35, 4, 15m, 0% SL"
686,bnf,43600,P,2023-06-22,2023-06-21 10:45:00,SELL,2023-06-21,11:00:00,71.25,318.0,1,2023-06-22 15:00:00,1.0,70.25,0.7225,69.5275,39630.675,Target Hit,570,0.7926135000000001,338.0,0.4,2023,6,"35, 4, 15m, 0% SL"
687,bnf,44700,P,2023-07-06,2023-07-03 12:30:00,SELL,2023-07-03,12:45:00,85.75,349.6,1,2023-07-06 14:45:00,1.0,84.75,0.8675,83.8825,46554.7875,Target Hit,555,0.93109575,432.3,0.5,2023,7,"35, 4, 15m, 0% SL"
688,bnf,44700,C,2023-07-06,2023-07-05 10:45:00,SELL,2023-07-05,11:00:00,523.85,1017.0,1,2023-07-06 15:15:00,641.6,-117.75,11.6545,-129.4045,-71819.49750000001,Expiry Exit,555,-1.4363899500000004,1017.0,155.05,2023,7,"35, 4, 15m, 0% SL"
689,bnf,45100,C,2023-07-13,2023-07-10 12:45:00,SELL,2023-07-10,13:00:00,114.55,316.2,1,2023-07-13 14:45:00,1.0,113.55,1.1555,112.3945,62378.947499999995,Target Hit,555,1.2475789499999999,374.95,0.7,2023,7,"35, 4, 15m, 0% SL"
690,bnf,45100,P,2023-07-13,2023-07-11 09:30:00,SELL,2023-07-11,09:45:00,227.5,435.45,1,2023-07-12 15:00:00,435.45,-207.95,6.6295,-214.5795,-119091.6225,Initial SL Hit,555,-2.3818324499999997,473.0,168.7,2023,7,"35, 4, 15m, 0% SL"
691,bnf,45100,P,2023-07-13,2023-07-13 10:45:00,SELL,2023-07-13,11:00:00,179.55,473.0,1,2023-07-13 14:45:00,473.0,-293.45,6.5255,-299.9755,-166486.4025,Initial SL Hit,555,-3.32972805,492.6,117.0,2023,7,"35, 4, 15m, 0% SL"
692,bnf,44900,C,2023-07-20,2023-07-17 12:30:00,SELL,2023-07-17,12:45:00,175.05,249.85,1,2023-07-17 13:00:00,249.85,-74.79999999999998,4.249,-79.04899999999998,-43872.194999999985,Initial SL Hit,555,-0.8774438999999997,275.55,141.5,2023,7,"35, 4, 15m, 0% SL"
693,bnf,44900,P,2023-07-20,2023-07-17 13:00:00,SELL,2023-07-17,13:15:00,170.45,419.35,1,2023-07-20 14:45:00,1.0,169.45,1.7145,167.7355,93093.2025,Target Hit,555,1.8618640499999999,419.35,0.6,2023,7,"35, 4, 15m, 0% SL"
694,bnf,44900,C,2023-07-20,2023-07-19 13:00:00,SELL,2023-07-19,13:15:00,716.35,968.35,1,2023-07-20 13:15:00,968.35,-252.0,16.847,-268.847,-149210.085,Initial SL Hit,555,-2.9842017,1070.05,141.5,2023,7,"35, 4, 15m, 0% SL"
695,bnf,46100,C,2023-07-27,2023-07-24 13:15:00,SELL,2023-07-24,13:30:00,236.85,433.1,1,2023-07-27 15:00:00,1.0,235.85,2.3785,233.4715,126074.61,Target Hit,540,2.5214922,498.7,0.3,2023,7,"35, 4, 15m, 0% SL"
696,bnf,46100,P,2023-07-27,2023-07-24 13:30:00,SELL,2023-07-24,13:45:00,285.3,412.5,1,2023-07-25 11:45:00,412.5,-127.19999999999999,6.978,-134.178,-72456.12,Initial SL Hit,540,-1.4491223999999998,416.65,210.4,2023,7,"35, 4, 15m, 0% SL"
697,bnf,46100,P,2023-07-27,2023-07-25 15:00:00,SELL,2023-07-25,15:15:00,272.35,530.0,1,2023-07-27 14:30:00,530.0,-257.65,8.0235,-265.6735,-143463.69,Initial SL Hit,540,-2.8692737999999998,540.15,43.0,2023,7,"35, 4, 15m, 0% SL"
698,bnf,45600,P,2023-08-03,2023-07-31 12:30:00,SELL,2023-07-31,12:45:00,246.2,426.55,1,2023-08-02 10:30:00,426.55,-180.35000000000002,6.7275,-187.07750000000001,-103828.01250000001,Initial SL Hit,555,-2.07656025,463.25,125.25,2023,7,"35, 4, 15m, 0% SL"
699,bnf,45600,C,2023-08-03,2023-08-01 11:45:00,SELL,2023-08-01,12:00:00,188.0,309.0,1,2023-08-03 14:30:00,1.0,187.0,1.8900000000000001,185.11,102736.05,Target Hit,555,2.054721,530.0,0.45,2023,8,"35, 4, 15m, 0% SL"
700,bnf,44800,P,2023-08-10,2023-08-07 13:00:00,SELL,2023-08-07,13:15:00,209.0,415.25,1,2023-08-10 15:15:00,258.7,-49.69999999999999,4.677,-54.37699999999999,-30179.234999999993,Expiry Exit,555,-0.6035846999999999,466.0,69.65,2023,8,"35, 4, 15m, 0% SL"
701,bnf,44800,C,2023-08-10,2023-08-07 14:30:00,SELL,2023-08-07,14:45:00,245.45,453.7,1,2023-08-10 14:45:00,1.0,244.45,2.4645,241.9855,134301.9525,Target Hit,555,2.68603905,475.95,0.7,2023,8,"35, 4, 15m, 0% SL"
702,bnf,44600,C,2023-08-17,2023-08-14 12:30:00,SELL,2023-08-14,12:45:00,33.35,242.9,1,2023-08-17 14:00:00,1.0,32.35,0.3435,32.0065,17763.607500000002,Target Hit,555,0.35527215,315.0,0.75,2023,8,"35, 4, 15m, 0% SL"
703,bnf,43700,P,2023-08-24,2023-08-21 12:45:00,SELL,2023-08-21,13:00:00,76.35,203.35,1,2023-08-24 14:15:00,1.0,75.35,0.7735,74.5765,42508.604999999996,Target Hit,570,0.8501720999999999,288.0,0.75,2023,8,"35, 4, 15m, 0% SL"
704,bnf,43700,C,2023-08-24,2023-08-22 15:15:00,SELL,2023-08-23,09:15:00,382.3,489.7,1,2023-08-23 11:15:00,489.7,-107.39999999999998,8.72,-116.11999999999998,-66188.39999999998,Initial SL Hit,570,-1.3237679999999996,521.95,270.05,2023,8,"35, 4, 15m, 0% SL"
705,bnf,44300,P,2023-08-31,2023-08-28 12:30:00,SELL,2023-08-28,12:45:00,118.5,454.05,1,2023-08-31 15:15:00,310.0,-191.5,4.285,-195.785,-111597.45,Expiry Exit,570,-2.231949,454.05,20.8,2023,8,"35, 4, 15m, 0% SL"
706,bnf,44300,C,2023-08-31,2023-08-30 14:45:00,SELL,2023-08-30,15:00:00,175.05,494.0,1,2023-08-31 14:45:00,1.0,174.05,1.7605000000000002,172.2895,98205.015,Target Hit,570,1.9641003000000001,494.0,0.85,2023,8,"35, 4, 15m, 0% SL"
707,bnf,44300,P,2023-09-06,2023-09-05 12:45:00,SELL,2023-09-05,13:00:00,85.1,202.85,1,2023-09-06 15:00:00,1.0,84.1,0.861,83.23899999999999,47446.229999999996,Target Hit,570,0.9489246,202.85,0.15,2023,9,"35, 4, 15m, 0% SL"
708,bnf,44300,C,2023-09-06,2023-09-05 13:00:00,SELL,2023-09-05,13:15:00,208.45,417.5,1,2023-09-06 15:15:00,109.5,98.94999999999999,3.1795,95.77049999999998,54589.18499999999,Expiry Exit,570,1.0917836999999997,427.6,11.65,2023,9,"35, 4, 15m, 0% SL"
709,bnf,44400,P,2023-09-13,2023-09-08 12:45:00,SELL,2023-09-08,13:00:00,49.75,216.25,1,2023-09-13 14:30:00,1.0,48.75,0.5075000000000001,48.2425,27498.225,Target Hit,570,0.5499645,320.0,0.8,2023,9,"35, 4, 15m, 0% SL"
710,bnf,46000,P,2023-09-20,2023-09-15 12:30:00,SELL,2023-09-15,12:45:00,169.75,390.0,1,2023-09-20 09:15:00,390.0,-220.25,5.5975,-225.8475,-121957.65,Initial SL Hit,540,-2.4391529999999997,397.8,84.25,2023,9,"35, 4, 15m, 0% SL"
711,bnf,46000,C,2023-09-20,2023-09-18 12:30:00,SELL,2023-09-18,12:45:00,243.0,455.0,1,2023-09-20 14:45:00,1.0,242.0,2.44,239.56,129362.4,Target Hit,540,2.5872479999999998,455.0,0.85,2023,9,"35, 4, 15m, 0% SL"
712,bnf,44700,C,2023-10-04,2023-09-29 12:30:00,SELL,2023-09-29,12:45:00,207.5,333.7,1,2023-10-04 14:15:00,1.0,206.5,2.085,204.415,113450.325,Target Hit,555,2.2690064999999997,358.1,1.0,2023,9,"35, 4, 15m, 0% SL"
713,bnf,44700,P,2023-10-04,2023-09-29 12:45:00,SELL,2023-09-29,13:00:00,228.85,470.3,1,2023-10-04 09:15:00,470.3,-241.45000000000002,6.9915,-248.44150000000002,-137885.0325,Initial SL Hit,555,-2.7577006500000003,789.95,176.55,2023,9,"35, 4, 15m, 0% SL"
714,bnf,44200,C,2023-10-11,2023-10-06 12:30:00,SELL,2023-10-06,12:45:00,314.55,445.0,1,2023-10-11 09:15:00,445.0,-130.45,7.5954999999999995,-138.04549999999998,-78685.93499999998,Initial SL Hit,570,-1.5737186999999997,456.85,64.35,2023,10,"35, 4, 15m, 0% SL"
715,bnf,44200,P,2023-10-11,2023-10-06 12:30:00,SELL,2023-10-06,12:45:00,144.0,280.0,1,2023-10-09 09:15:00,280.0,-136.0,4.24,-140.24,-79936.8,Initial SL Hit,570,-1.598736,467.5,104.2,2023,10,"35, 4, 15m, 0% SL"
716,bnf,44200,P,2023-10-11,2023-10-10 12:30:00,SELL,2023-10-10,12:45:00,98.65,439.75,1,2023-10-11 14:15:00,1.0,97.65,0.9965,96.65350000000001,55092.495,Target Hit,570,1.1018499000000002,467.5,1.0,2023,10,"35, 4, 15m, 0% SL"
717,bnf,44600,C,2023-10-18,2023-10-13 14:15:00,SELL,2023-10-13,14:30:00,214.15,330.0,1,2023-10-18 14:15:00,1.0,213.15,2.1515,210.9985,117104.16750000001,Target Hit,555,2.3420833500000002,370.0,0.9,2023,10,"35, 4, 15m, 0% SL"
718,bnf,44600,P,2023-10-18,2023-10-17 10:00:00,SELL,2023-10-17,10:15:00,215.35,554.6,1,2023-10-18 10:45:00,554.6,-339.25,7.6995000000000005,-346.9495,-192556.9725,Initial SL Hit,555,-3.8511394500000002,616.5,168.55,2023,10,"35, 4, 15m, 0% SL"
719,bnf,42700,P,2023-11-01,2023-10-27 13:00:00,SELL,2023-10-27,13:15:00,256.3,663.45,1,2023-11-01 15:15:00,1.0,255.3,2.573,252.727,147845.295,Target Hit,585,2.9569059,663.45,0.05,2023,10,"35, 4, 15m, 0% SL"
720,bnf,42700,C,2023-11-01,2023-11-01 09:15:00,SELL,2023-11-01,09:30:00,114.3,695.6,1,2023-11-01 15:15:00,1.0,113.3,1.153,112.14699999999999,65605.995,Target Hit,585,1.3121199,695.6,0.85,2023,11,"35, 4, 15m, 0% SL"
721,bnf,43000,P,2023-11-08,2023-11-03 13:00:00,SELL,2023-11-03,13:15:00,107.4,399.95,1,2023-11-08 13:15:00,1.0,106.4,1.084,105.316,61609.86,Target Hit,585,1.2321972,399.95,0.95,2023,11,"35, 4, 15m, 0% SL"
722,bnf,43600,P,2023-11-15,2023-11-10 12:30:00,SELL,2023-11-10,12:45:00,133.25,241.2,1,2023-11-15 13:30:00,1.0,132.25,1.3425,130.9075,74617.275,Target Hit,570,1.4923454999999999,268.75,0.95,2023,11,"35, 4, 15m, 0% SL"
723,bnf,43600,C,2023-11-15,2023-11-10 13:45:00,SELL,2023-11-10,14:00:00,284.2,489.75,1,2023-11-15 09:15:00,704.5,-420.3,9.887,-430.187,-245206.59,Gap Outside ISL,570,-4.9041318,749.75,208.2,2023,11,"35, 4, 15m, 0% SL"
724,bnf,44300,C,2023-11-22,2023-11-17 12:30:00,SELL,2023-11-17,12:45:00,75.1,386.0,1,2023-11-22 14:00:00,1.0,74.1,0.761,73.339,41803.229999999996,Target Hit,570,0.8360645999999999,386.0,0.9,2023,11,"35, 4, 15m, 0% SL"
725,bnf,44300,P,2023-11-22,2023-11-21 10:00:00,SELL,2023-11-21,10:15:00,588.1,873.15,1,2023-11-22 11:45:00,873.15,-285.04999999999995,14.6125,-299.66249999999997,-170807.62499999997,Initial SL Hit,570,-3.416152499999999,973.95,182.1,2023,11,"35, 4, 15m, 0% SL"
726,bnf,44700,P,2023-12-06,2023-12-04 12:45:00,SELL,2023-12-04,13:00:00,16.7,518.7,1,2023-12-06 12:30:00,1.0,15.7,0.177,15.523,8615.265,Target Hit,555,0.17230529999999997,518.7,0.95,2023,12,"35, 4, 15m, 0% SL"
727,bnf,44700,C,2023-12-06,2023-12-06 13:00:00,SELL,2023-12-06,13:15:00,2117.8,2535.8999,1,2023-12-06 15:15:00,2138.3501,-20.55009999999993,42.56150100000001,-63.111600999999936,-35026.938554999964,Expiry Exit,555,-0.7005387710999993,2700.0,185.35,2023,12,"35, 4, 15m, 0% SL"
728,bnf,46700,P,2023-12-13,2023-12-08 13:15:00,SELL,2023-12-08,13:30:00,160.1,320.0,1,2023-12-13 14:00:00,1.0,159.1,1.611,157.489,85044.06,Target Hit,540,1.7008811999999998,479.8,0.85,2023,12,"35, 4, 15m, 0% SL"
729,bnf,46700,C,2023-12-13,2023-12-12 12:00:00,SELL,2023-12-12,12:15:00,627.95,999.9,1,2023-12-13 15:15:00,390.55,237.40000000000003,10.185,227.21500000000003,122696.10000000002,Expiry Exit,540,2.4539220000000004,999.9,237.0,2023,12,"35, 4, 15m, 0% SL"
730,bnf,47600,C,2023-12-20,2023-12-15 12:45:00,SELL,2023-12-15,13:00:00,395.15,650.0,1,2023-12-15 14:45:00,650.0,-254.85000000000002,10.451500000000001,-265.30150000000003,-139283.2875,Initial SL Hit,525,-2.78566575,696.7,249.75,2023,12,"35, 4, 15m, 0% SL"
731,bnf,47600,P,2023-12-20,2023-12-15 13:30:00,SELL,2023-12-15,13:45:00,135.05,254.2,1,2023-12-20 15:15:00,154.55,-19.5,2.8960000000000004,-22.396,-11757.9,Expiry Exit,525,-0.23515799999999998,325.55,3.35,2023,12,"35, 4, 15m, 0% SL"
732,bnf,47600,C,2023-12-20,2023-12-18 12:00:00,SELL,2023-12-18,12:15:00,420.65,757.05,1,2023-12-20 15:00:00,1.0,419.65,4.2165,415.4335,218102.5875,Target Hit,525,4.36205175,757.05,0.3,2023,12,"35, 4, 15m, 0% SL"
733,bnf,48500,C,2024-01-03,2023-12-29 12:45:00,SELL,2023-12-29,13:00:00,253.0,578.8,1,2024-01-03 14:15:00,1.0,252.0,2.54,249.46,127224.6,Target Hit,510,2.5444920000000004,599.0,0.8,2023,12,"35, 4, 15m, 0% SL"
734,bnf,48500,P,2024-01-03,2024-01-01 11:15:00,SELL,2024-01-01,11:30:00,288.65,528.0,1,2024-01-02 09:45:00,528.0,-239.35000000000002,8.1665,-247.5165,-126233.41500000001,Initial SL Hit,510,-2.5246683,548.8,178.7,2024,1,"35, 4, 15m, 0% SL"
735,bnf,47800,P,2024-01-10,2024-01-05 13:00:00,SELL,2024-01-05,13:15:00,159.45,268.45,1,2024-01-05 14:15:00,268.45,-109.0,4.279,-113.279,-59471.475,Initial SL Hit,525,-1.1894295,410.05,105.75,2024,1,"35, 4, 15m, 0% SL"
736,bnf,47800,C,2024-01-10,2024-01-05 15:00:00,SELL,2024-01-05,15:15:00,473.95,710.6,1,2024-01-10 14:45:00,1.0,472.95,4.7495,468.2005,245805.26249999998,Target Hit,525,4.916105249999999,710.6,0.7,2024,1,"35, 4, 15m, 0% SL"
737,bnf,47800,P,2024-01-10,2024-01-08 09:45:00,SELL,2024-01-08,10:00:00,160.1,294.45,1,2024-01-08 14:15:00,294.45,-134.35,4.5455,-138.8955,-72920.1375,Initial SL Hit,525,-1.4584027499999999,410.05,84.4,2024,1,"35, 4, 15m, 0% SL"
738,bnf,47800,P,2024-01-10,2024-01-09 13:00:00,SELL,2024-01-09,13:15:00,121.9,515.95,1,2024-01-09 14:15:00,515.95,-394.05000000000007,6.378500000000001,-400.42850000000004,-210224.96250000002,Initial SL Hit,525,-4.2044992500000005,529.65,84.4,2024,1,"35, 4, 15m, 0% SL"
739,bnf,47500,P,2024-01-17,2024-01-12 12:30:00,SELL,2024-01-12,12:45:00,211.35,496.65,1,2024-01-17 09:15:00,601.6,-390.25,8.1295,-398.3795,-209149.23750000002,Gap Outside ISL,525,-4.18298475,1243.7,23.0,2024,1,"35, 4, 15m, 0% SL"
740,bnf,47500,C,2024-01-17,2024-01-16 15:00:00,SELL,2024-01-16,15:15:00,640.65,879.0,1,2024-01-17 15:00:00,1.0,639.65,6.4165,633.2334999999999,332447.58749999997,Target Hit,525,6.64895175,879.0,0.25,2024,1,"35, 4, 15m, 0% SL"
741,bnf,45100,P,2024-01-31,2024-01-29 12:45:00,SELL,2024-01-29,13:00:00,170.6,765.2,1,2024-01-31 14:45:00,1.0,169.6,1.716,167.884,93175.62,Target Hit,555,1.8635123999999998,765.2,0.9,2024,1,"35, 4, 15m, 0% SL"
742,bnf,45100,C,2024-01-31,2024-01-30 12:30:00,SELL,2024-01-30,12:45:00,468.0,890.0,1,2024-01-31 10:30:00,890.0,-422.0,13.58,-435.58,-241746.9,Initial SL Hit,555,-4.834937999999999,1105.3,173.0,2024,1,"35, 4, 15m, 0% SL"
743,bnf,46200,P,2024-02-07,2024-02-02 13:45:00,SELL,2024-02-02,14:00:00,312.65,878.1,1,2024-02-07 15:15:00,382.2,-69.55000000000001,6.948499999999999,-76.4985,-41309.19,Expiry Exit,540,-0.8261838,919.6,155.3,2024,2,"35, 4, 15m, 0% SL"
744,bnf,46200,C,2024-02-07,2024-02-02 15:15:00,SELL,2024-02-05,09:15:00,262.5,925.0,1,2024-02-07 14:30:00,1.0,261.5,2.6350000000000002,258.865,139787.1,Target Hit,540,2.795742,925.0,0.8,2024,2,"35, 4, 15m, 0% SL"
745,bnf,46000,C,2024-02-14,2024-02-09 12:30:00,SELL,2024-02-09,12:45:00,150.9,615.0,1,2024-02-14 15:15:00,1.0,149.9,1.5190000000000001,148.381,80125.74,Target Hit,540,1.6025148,615.0,0.05,2024,2,"35, 4, 15m, 0% SL"
746,bnf,46000,P,2024-02-14,2024-02-09 15:00:00,SELL,2024-02-09,15:15:00,478.3,1246.0,1,2024-02-12 12:45:00,1246.0,-767.7,17.243,-784.9430000000001,-423869.22000000003,Initial SL Hit,540,-8.4773844,1332.9,297.1,2024,2,"35, 4, 15m, 0% SL"
747,bnf,46000,P,2024-02-14,2024-02-13 13:30:00,SELL,2024-02-13,13:45:00,402.4,1448.75,1,2024-02-14 15:15:00,92.1,310.29999999999995,4.945,305.35499999999996,164891.69999999998,Expiry Exit,540,3.2978339999999995,1448.75,12.5,2024,2,"35, 4, 15m, 0% SL"
748,bnf,46000,P,2024-02-21,2024-02-16 12:30:00,SELL,2024-02-16,12:45:00,229.5,726.9,1,2024-02-21 14:15:00,1.0,228.5,2.305,226.195,122145.3,Target Hit,540,2.442906,764.5,0.95,2024,2,"35, 4, 15m, 0% SL"
749,bnf,45900,P,2024-03-06,2024-03-01 12:45:00,SELL,2024-03-01,13:00:00,116.55,584.25,1,2024-03-06 14:00:00,1.0,115.55,1.1755,114.3745,61762.229999999996,Target Hit,540,1.2352446,602.05,0.85,2024,3,"35, 4, 15m, 0% SL"
750,bnf,45900,C,2024-03-06,2024-03-05 11:00:00,SELL,2024-03-05,11:15:00,1433.95,1650.0,1,2024-03-05 12:45:00,1650.0,-216.04999999999995,30.839499999999997,-246.88949999999994,-133320.32999999996,Initial SL Hit,540,-2.6664065999999993,1887.65,478.05,2024,3,"35, 4, 15m, 0% SL"
